UserId,MovieId,Pred_rating
235,4308,4.2612141781
235,4973,4.77318959315
235,4979,4.39178516618
236,10,3.89895948918
236,30,3.35651213645
236,588,3.9716173273
236,750,4.50798851653
236,780,3.77629147631
236,915,4.22448109922
236,924,4.26814563258
236,931,4.14098914065
236,933,4.25259752432
236,942,4.46068819095
236,943,4.34396825399
236,945,4.50281268477
236,969,4.78352179659
236,1097,4.00119738591
236,1198,4.01610036926
236,1209,4.46610067088
236,1217,4.55104704338
236,1230,4.59124988741
236,1291,3.90892647124
236,1333,4.37969941749
236,1387,4.02385259802
236,1693,3.49864920829
236,2115,4.01131755914
236,2131,4.42953073747
236,2176,4.07374356631
236,2177,5.39290495315
236,2178,3.86482799166
236,2183,4.44184758825
236,2200,4.0
236,2201,4.82857142857
236,3306,4.79475240588
236,3489,3.78245600527
236,3559,3.4932914931
236,3632,3.95098039216
236,3657,4.0
236,3872,4.9640027516
236,4420,3.67471708502
236,5989,4.00631311929
236,7211,4.0
236,8157,4.52269889447
236,8370,4.11851812177
236,8584,4.0
236,8670,4.0
236,25952,4.67965481172
236,31437,4.0650534129
237,292,2.89693324003
237,316,2.90851028799
237,329,3.03775592853
237,364,3.24075668225
237,595,3.36251614499
237,1196,3.76898408708
237,1198,3.56523758104
237,1270,3.46392371073
237,2858,3.51709579258
238,231,3.69479227599
238,2572,3.63029003625
238,2706,3.81543246333
238,8464,3.2357927654
238,8529,3.78300287172
238,34162,3.81098470055
238,45720,3.66866248857
238,47610,3.9132542505
238,57669,3.72213197283
238,58998,3.73723631182
238,69757,3.93599415603
238,72011,3.68711342215
238,80549,3.81923907272
238,85414,3.50983461081
238,86882,2.89683288391
238,88163,3.42816767135
238,94959,3.97862174017
238,102903,2.78383591463
238,105844,3.9254131471
239,65,3.32528743926
239,153,3.39642817453
239,157,4.32239880906
239,203,3.47360723708
239,248,3.30977880416
239,276,3.49824570319
239,387,4.1477278528
239,413,3.10930035828
239,420,3.20799413675
239,432,3.11007492915
239,433,5.051000622
239,485,3.40206243262
239,486,2.56570059187
239,489,3.64381656754
239,520,3.44024983556
239,656,3.53208027134
239,673,3.24754723718
239,688,3.64814190605
239,719,4.22741970792
239,762,2.60616354429
239,1021,3.15494322505
239,1091,2.56210969172
239,1431,3.05019577907
239,1440,3.34933357849
239,1468,2.29648210161
239,1894,3.2572798363
239,2004,3.19275907275
239,2016,3.46471910394
239,2088,3.33633685965
239,2195,3.34417970825
239,2252,4.06050870139
239,2306,3.23531872105
239,2335,3.91143133431
239,2374,3.61675428442
239,2379,2.67690651123
239,2408,2.41234186972
239,2471,3.70722691674
239,2473,2.13095874501
239,2582,3.67906218298
239,2717,3.21390972253
239,2953,3.26783038507
239,3004,3.68700009264
239,3146,3.17925206163
239,3248,3.06823997998
239,3258,3.22254088873
239,3286,2.25658640474
239,3299,4.13946363477
239,3324,1.71788318501
239,3395,4.26348835561
239,3646,2.0248620921
239,3669,2.85388717326
239,3712,3.45542059621
239,3715,3.47768312122
239,3773,2.9742261319
239,4089,3.81896551724
239,4132,3.40947365813
239,4221,4.09757858789
239,4293,3.2961584997
239,4317,3.00821144145
240,17,4.13842250021
240,21,3.96045765873
240,36,4.02671705373
240,39,4.02612125714
240,111,4.46108939785
240,165,3.67177449474
240,261,3.94097010175
240,348,3.95046267089
240,357,4.11811930915
240,367,3.78748024881
240,377,3.6807156014
240,440,4.07137035107
240,508,3.93741575289
240,592,3.76980931772
240,595,4.06387491886
240,648,3.72554244299
240,708,3.82686074295
240,785,3.99382254746
240,913,4.60359718408
240,924,4.09641166251
240,1035,4.2956252305
240,1036,3.93722360756
240,1193,4.18682092446
240,1197,3.98464122371
240,1207,4.07562468865
240,1393,3.91002390693
240,1580,3.85324104395
240,1617,4.33698202694
240,1674,4.20239812863
240,1704,4.1177637646
240,1721,3.62184294946
240,1923,3.78305097802
240,2187,3.55818200338
240,2396,4.19182305043
240,2406,4.12587519645
240,2710,3.86014615048
240,2716,4.09685963109
240,2762,4.02198126112
240,2967,3.89189161262
240,2987,4.17341334587
240,3176,3.74072065112
240,3735,3.5433575041
240,4361,4.24398676658
240,7437,3.95108695652
240,7451,3.8033702177
240,8622,4.20367587554
241,5,2.75170713442
241,181,1.62240500822
241,194,3.5353587646
241,223,3.51864164705
241,230,3.24599294916
241,247,3.15540553572
241,319,3.41954373142
241,342,2.88218582054
241,362,2.6530630724
241,471,3.38128552723
241,535,3.46644397954
241,778,3.51854155438
242,111,4.88623244003
242,448,4.53119722422
242,541,4.67151402249
242,590,4.680002023
242,597,4.29002158908
242,750,4.68534816639
242,899,4.879055007
242,900,4.79392397241
242,903,4.85043451545
242,908,4.79019904843
242,912,4.92906945428
242,913,4.99818416697
242,919,4.59655253632
242,923,4.94619193231
242,924,4.59498831473
242,926,5.02106387343
242,933,4.62362753874
242,949,4.23104175356
242,953,4.78672878663
242,969,5.2239967149
242,1103,4.74999897715
242,1187,4.18980935001
242,1193,4.90019634479
242,1203,4.96198836627
242,1204,4.84676067265
242,1206,4.61433433322
242,1207,4.79619554132
242,1214,4.74582478634
242,1219,4.68262572416
242,1230,4.55887530313
242,1247,4.83563257606
242,1252,5.03506002822
242,1254,4.98306834267
242,1266,4.83496539553
242,1269,4.6506807138
242,1270,4.57958653334
242,1272,4.99563979812
242,1276,4.84812749693
242,1282,4.61774617628
242,1304,4.78185586387
242,1333,4.66051061114
242,1387,4.60559877671
242,1394,4.75112039418
242,1678,4.66423310097
242,1939,5.30493026384
242,1942,4.58992145536
242,1947,4.43883216866
242,1950,4.69141947819
242,1952,4.99500843501
242,1964,4.54486496357
242,2272,4.27949172438
242,2349,4.16501525833
242,2598,3.64057124542
242,2672,3.52601609613
242,2724,3.93109468217
242,2791,4.42601450761
242,2797,4.53445566141
242,2804,4.64833696903
242,2819,4.6011152909
242,2857,4.21753888589
242,2863,4.58011725644
242,2875,4.54042567005
242,2918,4.71860770543
242,3035,5.04395495445
242,3095,4.84446616542
242,3100,4.6862294501
242,3106,4.11977582698
242,3152,5.07301118075
242,3198,4.89831879689
242,3201,4.8359195328
242,3270,4.48399229017
242,3330,4.40746833578
242,3359,4.96322003534
242,3361,4.64702066163
242,3363,4.78376930467
242,3421,4.65254001979
242,3467,4.35256546428
242,3471,4.65417163151
242,3504,4.80049138914
242,5060,4.47984677249
243,177,2.96742919975
243,382,3.33546703581
243,904,3.94127752567
243,914,3.34939093857
243,1047,3.20705716168
243,1255,3.4572089781
243,1339,3.2018865111
243,1350,3.414306912
243,1623,2.16551362073
243,1717,3.02938060204
243,2000,3.42300401954
243,2019,3.89649256473
243,2107,3.40107923282
243,2121,2.51074646963
243,2122,3.07114553864
243,2163,2.63953500523
243,2174,3.31015752351
243,2232,3.79939227679
243,2328,3.11387197347
243,2394,3.39894871112
243,2421,2.31578436597
243,2456,2.05055422353
243,2513,3.23310249811
243,2717,2.77092383005
243,2826,3.04782983247
243,2840,3.07924046665
243,3087,3.19610291795
243,3273,3.12869989912
243,3535,3.65032697016
243,3694,3.06211199056
243,3785,2.59475392199
243,3826,2.32232167048
243,4036,3.26341447958
243,4148,3.195634568
243,4308,3.29719108837
243,4356,3.86223478297
243,4682,3.3874549983
243,4720,3.3562853003
243,4865,3.08138645874
243,4886,3.69670792925
243,5254,3.40074070963
243,5299,3.36918449663
243,5388,3.34806914855
243,5418,3.67513056101
243,5630,3.60837120961
243,5669,3.82567240914
243,5679,3.68839204849
243,6242,3.63407456195
243,6243,3.43265306122
243,6503,1.91179884752
243,6615,2.3675231233
243,6711,3.60695895428
243,6754,3.26884612554
243,6768,3.43265306122
243,7147,3.8364460414
243,7649,3.65905575666
243,8464,3.57552300813
243,8636,3.52739647933
243,8640,2.78197276206
243,8783,2.89064430132
243,8798,3.46686356805
243,33493,3.53002423414
244,7360,3.84745449701
244,7373,3.91702409676
244,8371,3.75111409053
244,8783,3.75070646169
244,8807,4.12158885145
244,8917,3.29756668862
244,30825,3.8014589664
244,31685,3.85763083535
244,31696,3.98526876314
244,34319,3.77808753427
244,39183,3.4673379369
244,45447,3.96416512935
244,46530,3.13922097442
244,52722,3.44168858998
244,54272,3.83460130694
245,36,3.92993430395
245,733,4.06275998307
245,1120,4.14986513465
245,1225,4.02949117036
245,1358,4.39462615767
245,1408,4.30758330602
245,1732,3.83219177366
245,2058,4.14294644041
245,2340,3.59251180231
245,2672,3.6547256115
245,3148,3.84527599198
245,3156,3.63781667481
245,3174,3.980199403
245,3183,5.27034518828
245,3450,3.54980384512
245,3507,4.24410071167
245,3566,3.31235650585
245,3578,4.14694438991
245,3753,4.64100132158
245,3755,3.87313852594
245,3798,4.3988453628
245,4011,3.95333395621
245,4019,4.05769809222
245,5103,4.13074908047
245,6474,3.95
246,208,3.60806180202
246,455,3.33444951889
246,589,3.68961609899
246,673,2.87070264957
246,1917,3.36706320749
246,2028,3.74222622804
247,1,3.85539124504
247,7,3.2295391897
247,11,3.76657175293
247,19,2.59818157041
247,39,3.66919663207
247,45,3.47674648997
247,104,3.44813119244
247,216,3.28027851691
247,231,3.26307040722
247,317,3.24289378911
247,333,3.51549805612
247,344,3.0617100967
247,357,3.69628479444
247,367,3.24368872786
247,370,2.95097419818
247,410,3.22711987013
247,413,2.51873955287
247,414,2.70623031236
247,441,3.6293861504
247,454,3.42489945357
247,500,3.57067581179
247,520,3.18247591125
247,542,2.5633711672
247,575,3.87469960175
247,586,3.4067918441
247,588,3.76881773805
247,597,3.44559400257
247,673,2.77774783461
247,784,2.626477164
247,833,4.1084381621
247,852,3.21394529522
247,1005,2.77570558713
247,1020,3.36022474965
247,1265,3.79466254732
247,1405,3.75300355421
247,1409,3.24481557455
247,1453,2.47037402631
247,1476,3.80398605489
247,1747,3.41395893071
247,1866,3.03394037304
247,1894,2.87290077323
247,1923,3.65595352523
247,2004,3.0092769656
247,2042,2.62358850917
247,2060,3.30241819872
247,2082,2.93548974717
247,2124,3.42676736684
247,2302,3.73270895362
247,2335,3.27890428555
247,2798,2.7968706416
247,2953,2.66889080974
247,3243,2.37015273485
247,3253,3.57068928328
247,3255,3.56794388028
247,3258,3.08586671598
247,3263,3.51412807973
247,3264,2.69127532933
248,266,4.29363608306
248,647,4.42121227636
248,780,4.26242873446
248,903,4.73254079913
248,904,4.89772658895
248,2076,4.55363326978
248,2311,4.48415211105
248,2427,4.15974106181
248,2467,4.75738181154
248,2669,4.28691208919
248,2769,3.34447020197
248,3176,3.97833169228
248,3706,4.889283665
248,4111,4.53208422108
248,4339,4.17675612602
248,4353,4.32911392405
248,4473,4.32911392405
248,4923,4.32911392405
248,4958,3.20781817658
248,5107,3.63271359383
249,11,3.62665109522
249,337,3.6040859463
249,339,3.39343184327
249,508,3.81894985825
250,4720,4.37391579053
250,31685,3.67285627745
250,31696,3.92956955058
250,32031,4.66633087734
250,34319,4.02153872128
250,35836,4.79836433498
250,38061,4.38623596982
250,46578,4.48749360765
250,52975,4.9593387544
250,56174,3.9616895519
250,56367,4.57915493382
250,59725,4.61743730657
250,60037,3.07483115425
250,61323,4.30724681447
250,62999,4.30103174933
250,65130,4.76668987536
250,65230,3.13687963363
250,68319,3.10901819711
250,74789,4.06577886248
250,88125,4.47486035312
250,88140,4.11001825988
250,88744,4.68257346734
250,89745,4.4806086053
250,91500,4.35403080672
250,91529,4.68689271265
250,92259,4.51649795837
250,112556,4.45763310591
250,112852,4.38723024808
250,116797,4.59264414342
250,122920,3.30514431207
250,150548,4.2594646087
251,551,3.95703740168
251,1265,4.48877483189
251,1704,4.5563031962
251,1961,4.4960185387
251,2396,4.3877287223
251,2762,4.56233920435
251,3081,4.20331826326
251,4886,4.45626114447
251,5971,4.63109650012
251,6377,4.54294758635
251,7254,4.34681397717
251,8970,4.61775372525
251,33004,4.32865077226
251,40819,4.32931712296
251,44191,4.62926770788
251,56587,3.94721920106
251,59784,4.48011933451
251,66097,4.25029459604
251,72356,4.33157894737
251,76093,4.53608530282
251,81847,4.25617755768
251,92259,4.71982000876
251,95654,4.33157894737
251,134853,4.6192281736
252,647,3.63063886667
252,673,3.26421104747
252,761,3.71697850092
252,765,2.69503597593
252,830,3.41597019167
252,849,3.81797478706
252,1061,3.41599200936
252,1391,3.24074935248
253,204,3.50653845528
253,303,3.49497883092
253,524,3.95009216846
253,585,2.76284457447
253,719,3.51282909102
253,849,2.90581916241
253,914,3.99714298323
253,1090,4.09612652043
253,1196,4.3203518018
253,1358,3.84909828768
253,1479,3.39830160134
253,1597,3.70398373114
253,1717,3.66055486272
253,1747,3.7108702934
253,1882,2.98126999646
253,1947,3.65654475649
253,1957,4.3828349921
253,2005,3.69770385307
253,2193,3.54977354015
253,2505,3.08296572321
253,2539,3.75576737019
253,2688,3.8140512819
253,3033,3.78548822151
253,3174,3.73106520828
253,3255,3.70996166656
253,3489,3.59998745841
253,3752,3.36841230595
253,3785,2.93372118969
253,4308,3.61931172398
253,4310,3.31876227869
253,4973,4.04974197197
253,4979,3.91339006001
253,5218,3.83907948895
253,5299,3.88673320829
253,5481,3.4140282297
253,5952,4.33377605327
253,5991,3.49016616251
253,6863,3.83728620772
253,8784,4.05314085657
253,43396,3.79344549548
253,48394,3.83527752066
254,9,3.46743059993
254,29,3.75351990631
254,72,3.46727130055
254,82,3.65870995117
254,146,4.37139275481
254,147,3.75894280282
254,149,3.91889633207
254,150,3.80762686717
254,156,3.492243219
254,172,2.77903686534
254,175,3.87747645752
254,176,3.6621228133
254,206,2.46363216378
254,240,2.80179894205
254,291,2.68134236453
254,330,3.19545704214
254,345,3.59810900139
254,350,3.19247789961
254,368,3.60576009083
254,469,2.49892850221
254,485,2.99987190822
254,534,4.24210588604
254,540,2.30948429513
254,616,3.79066482057
254,846,3.32304284146
254,861,3.21255386646
254,901,3.98488302188
254,922,4.16026713673
254,1073,3.65507639563
255,953,4.01323289658
255,2321,3.78676383488
255,2324,4.0287289232
255,4015,2.62060524667
255,4388,2.32626382539
255,4995,3.79558270423
255,5269,4.08837288125
255,5878,3.87595168872
255,6252,1.13293408017
255,6539,3.81521985921
255,6870,3.75517849533
255,6985,4.15626520475
255,7153,4.15766154068
255,7234,3.66042132882
255,7265,4.11930173706
255,7361,4.07865705252
255,8529,3.33258519226
255,8783,3.37411794102
255,8949,3.87419264312
255,33679,3.06031635793
255,40819,3.92249045833
255,44195,3.62314816077
255,44555,4.36701458313
255,45447,3.32714066301
255,45722,3.32961896249
255,46578,4.06552798877
255,55253,3.60775862069
255,55274,3.5984128263
255,58559,3.9291700098
256,9,3.14850848016
256,100,2.99938756963
256,140,3.01690036053
256,628,3.05772082512
256,637,2.64077109697
256,832,3.13223744231
257,260,3.93530270201
257,608,4.31877657926
257,910,3.98875205385
257,1136,4.03406064134
257,1189,4.23615155298
257,1196,4.07583416609
257,1201,4.09689423844
257,1206,4.19301783954
257,1207,3.90572078684
257,1218,4.80081670139
257,1230,4.09924822744
257,1968,4.05175836453
257,2810,4.28514115401
257,4886,3.74600276059
257,6857,3.89208866619
257,8961,3.55218827959
257,30803,4.2298591168
257,32587,3.95203561462
257,79132,3.8739913261
257,85179,4.84146341463
257,101962,3.84146341463
258,1927,4.31666816205
258,2762,4.3679393549
258,3494,4.19452510407
258,3527,3.95445265127
258,3528,2.63083921042
258,3529,3.99233325317
258,3546,4.13575237492
259,288,3.20578213067
259,2109,3.26303118753
259,2268,3.25793609924
259,2396,3.64707647658
259,2599,3.72531819044
259,3007,3.63023569243
260,231,3.37064043215
260,329,3.6443339375
260,367,3.47960296851
260,1240,3.91070028979
260,1265,3.72450181949
260,1704,3.87247673612
260,3578,3.85864803806
260,4022,3.50996293773
260,5378,3.93647915881
261,19,3.55187183635
261,1240,3.46210193355
261,1584,3.46369361503
261,2916,3.46346696198
261,4016,2.6987490097
261,5903,3.48146873413
261,6365,3.23151461059
261,6537,3.40978096122
261,7143,3.54587175842
261,7254,3.60670855212
262,2,2.45356508033
262,34,2.60267844574
262,154,3.23329261769
262,367,2.31294586806
262,799,2.52609502906
262,924,3.06533848955
262,1173,2.06720196138
262,1285,2.94005454834
262,1361,3.16664918085
262,1380,2.57817719552
262,1441,2.70237243355
262,1663,2.65090935235
262,1680,2.1852053671
262,1923,2.49193499813
262,1974,2.73354811028
262,1993,0.983163586464
262,2003,2.47573130302
262,2428,2.00213506747
262,2541,2.34503010769
262,2548,0.0989527633598
262,2581,2.35891874901
262,2683,2.47017706484
262,2713,1.44346574092
262,2719,1.76947068398
262,2783,2.65925925926
262,2789,1.95208812221
262,2790,2.17509930576
262,2797,2.68747447863
262,2853,3.05216421241
262,2995,1.6839888422
262,3216,2.65925925926
262,3294,2.65925925926
262,3296,2.73851830414
262,3676,2.61170366453
262,3752,2.00513112894
262,3847,2.65925925926
262,3875,2.65925925926
262,3917,2.97606205262
262,4014,2.49454175516
262,4056,2.62041149205
262,4148,2.31181663779
262,4310,1.8705618401
262,4372,2.67617959787
262,4552,3.49031727974
262,4638,1.63790259476
262,4697,2.17932195967
262,4718,2.09383104763
262,4745,2.65925925926
262,4752,2.49031727974
262,4816,2.34693228746
262,4951,2.38735661394
262,5034,3.0946946045
262,5433,2.22660619803
262,5481,2.18422791828
262,5502,2.18627906124
262,5600,2.65925925926
262,5715,2.65925925926
262,5778,2.65925925926
262,5816,2.58320045934
262,6000,2.65925925926
262,6218,2.26472401158
262,6530,2.64284260437
262,6870,2.89629610253
262,6909,2.6791255803
262,6940,2.65925925926
262,6942,2.45936299509
262,25807,2.65925925926
262,26693,3.31925925926
262,27329,2.65925925926
262,27604,2.78047138047
262,27772,2.91189083821
262,27798,2.65925925926
262,31952,2.65925925926
262,36276,2.51167531596
262,39381,2.83891407097
262,45662,2.65925925926
262,46723,2.92158902667
262,48780,3.16185864219
262,48872,3.47809983897
262,48972,2.65925925926
262,55280,2.84596283969
262,55820,3.42865346794
262,59369,2.56468955655
262,59995,3.04664353314
262,60069,2.82636282419
262,60293,3.79934742192
262,69757,2.98066992018
262,71518,2.66136368168
262,71579,2.80523807525
262,71700,2.65925925926
262,72731,1.30131463499
262,73321,2.81130708624
262,74370,2.65925925926
262,74458,2.78594935689
262,76030,2.0450617284
262,82041,2.65925925926
262,85788,2.968668198
262,85881,2.80885361833
262,87234,3.30211640212
262,90357,2.65925925926
262,92058,1.01413730804
262,92309,2.30211640212
262,96490,2.65925925926
262,96563,2.65925925926
262,96815,2.65925925926
